Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_5#1870 arrives at 1702950.805917712, sleeping for 0.0668556448072195 seconds
Request model_1#482 arrives at 1702950.873300166, sleeping for 0.011725593125447631 seconds
Request model_4#673 arrives at 1702950.885566699, sleeping for 0.04342804616317153 seconds
Request model_4#674 arrives at 1702950.929596684, sleeping for 0.0013476621825248003 seconds
Request model_5#1871 arrives at 1702950.931848582, sleeping for 0.06365402392111719 seconds
Request model_5#1872 arrives at 1702950.995926919, sleeping for 0.09667469118721783 seconds
Request model_5#1873 arrives at 1702951.093882605, sleeping for 0.016899017384275794 seconds
Request model_1#483 arrives at 1702951.111244137, sleeping for 0.04690136527642608 seconds
Request model_4#675 arrives at 1702951.159300664, sleeping for 0.02046341053210199 seconds
Request model_5#1874 arrives at 1702951.180555025, sleeping for 0.1300133322365582 seconds
Request model_5#1875 arrives at 1702951.31115118, sleeping for 0.006136403884738684 seconds
Request model_1#484 arrives at 1702951.318383535, sleeping for 0.027175382478162646 seconds
Request model_4#676 arrives at 1702951.346316298, sleeping for 0.004388661356642842 seconds
Request model_5#1876 arrives at 1702951.351146445, sleeping for 0.015301328850910068 seconds
Request model_2#1132 arrives at 1702951.366926125, sleeping for 0.015952131245285273 seconds
Request model_5#1877 arrives at 1702951.383712412, sleeping for 0.02397434855811298 seconds
Request model_5#1878 arrives at 1702951.408484041, sleeping for 0.1801360675599426 seconds
Request model_5#1879 arrives at 1702951.588897865, sleeping for 0.0604372953530401 seconds
Request model_5#1880 arrives at 1702951.650517114, sleeping for 0.01155737484805286 seconds
Request model_5#1881 arrives at 1702951.662719307, sleeping for 0 seconds
Request model_5#1882 arrives at 1702951.663157971, sleeping for 0.013141300529241562 seconds
Request model_5#1883 arrives at 1702951.678035374, sleeping for 0.02049072436057031 seconds
Request model_2#1133 arrives at 1702951.698687781, sleeping for 0.15501062106341124 seconds
Request model_4#677 arrives at 1702951.854092134, sleeping for 0.01178177515976131 seconds
Request model_5#1884 arrives at 1702951.866397678, sleeping for 0.08702387218363583 seconds
Request model_1#485 arrives at 1702951.954171347, sleeping for 0.025496143847703934 seconds
Request model_4#678 arrives at 1702951.980540087, sleeping for 0.003832482034340501 seconds
Request model_5#1885 arrives at 1702951.984646279, sleeping for 0.068716463400051 seconds
Request model_1#486 arrives at 1702952.053785295, sleeping for 0 seconds
Request model_1#487 arrives at 1702952.05440549, sleeping for 0.03568576695397496 seconds
Request model_5#1886 arrives at 1702952.090629056, sleeping for 0.06075316481292248 seconds
Request model_5#1887 arrives at 1702952.152077964, sleeping for 0.012786760693416 seconds
Request model_5#1888 arrives at 1702952.166888617, sleeping for 0.08389076869934797 seconds
Request model_4#679 arrives at 1702952.252025975, sleeping for 0.09223225247114897 seconds
Request model_5#1889 arrives at 1702952.345063773, sleeping for 0.08609067904762924 seconds
Request model_5#1890 arrives at 1702952.431401661, sleeping for 0.03443561913445592 seconds
Request model_5#1891 arrives at 1702952.466450458, sleeping for 0.017630834598094225 seconds
Request model_1#488 arrives at 1702952.484351544, sleeping for 0.03534860000945628 seconds
Request model_5#1892 arrives at 1702952.520316788, sleeping for 0.21859842748381197 seconds
Request model_5#1893 arrives at 1702952.73993952, sleeping for 0.03977980650961399 seconds
Request model_5#1894 arrives at 1702952.78069617, sleeping for 0.010255390079692006 seconds
Request model_2#1134 arrives at 1702952.791391782, sleeping for 0.07285578362643719 seconds
Request model_4#680 arrives at 1702952.865366055, sleeping for 0.045480461325496435 seconds
Request model_4#681 arrives at 1702952.911044923, sleeping for 0.06079871114343405 seconds
Request model_5#1895 arrives at 1702952.972863364, sleeping for 0.09912282205186784 seconds
Request model_5#1896 arrives at 1702953.072408051, sleeping for 0.01605460257269442 seconds
Request model_5#1897 arrives at 1702953.089484152, sleeping for 0.05731633328832686 seconds
Request model_5#1898 arrives at 1702953.147776515, sleeping for 0.03086728509515524 seconds
Request model_5#1899 arrives at 1702953.179502037, sleeping for 0.002545785391703248 seconds
Request model_4#682 arrives at 1702953.182275568, sleeping for 0.01586845051497221 seconds
Request model_4#683 arrives at 1702953.199270208, sleeping for 0.04708646470680833 seconds
Request model_5#1900 arrives at 1702953.246974091, sleeping for 0.07777485623955727 seconds
Request model_1#489 arrives at 1702953.325788751, sleeping for 0.0007948994170874357 seconds
Request model_5#1901 arrives at 1702953.327373113, sleeping for 0.020678417291492224 seconds
Request model_5#1902 arrives at 1702953.348958017, sleeping for 0.005314739653840661 seconds
Request model_5#1903 arrives at 1702953.354652261, sleeping for 0.06237883772701025 seconds
Request model_5#1904 arrives at 1702953.417530769, sleeping for 0.10958325443789363 seconds
Request model_5#1905 arrives at 1702953.52798179, sleeping for 0.1480604901444167 seconds
Request model_4#684 arrives at 1702953.676797103, sleeping for 0.0699448820669204 seconds
Request model_5#1906 arrives at 1702953.747476622, sleeping for 0.16671486268751323 seconds
Request model_4#685 arrives at 1702953.91537275, sleeping for 0.022750504780560732 seconds
Request model_5#1907 arrives at 1702953.938556767, sleeping for 0.05618541850708425 seconds
Request model_4#686 arrives at 1702953.995890553, sleeping for 0.027585533214733005 seconds
Request model_2#1135 arrives at 1702954.024204028, sleeping for 0.048726865788921714 seconds
Request model_1#490 arrives at 1702954.073994378, sleeping for 0.0302430740557611 seconds
Request model_4#687 arrives at 1702954.104872063, sleeping for 0.012486688327044249 seconds
Request model_5#1908 arrives at 1702954.117536849, sleeping for 0.005532775307074189 seconds
Request model_5#1909 arrives at 1702954.124127239, sleeping for 0.05734496982768178 seconds
Request model_5#1910 arrives at 1702954.181770559, sleeping for 0.006071629235520959 seconds
Request model_4#688 arrives at 1702954.188658261, sleeping for 0.009176441002637148 seconds
Request model_5#1911 arrives at 1702954.199246321, sleeping for 0.005440213950350881 seconds
Request model_4#689 arrives at 1702954.205795501, sleeping for 0.017317451303824782 seconds
Request model_4#690 arrives at 1702954.223378115, sleeping for 0.04600669979117811 seconds
Request model_4#691 arrives at 1702954.26995274, sleeping for 0.00043516140431165695 seconds
Request model_2#1136 arrives at 1702954.270541154, sleeping for 0.004646639106795192 seconds
Request model_5#1912 arrives at 1702954.276152017, sleeping for 0.010400049854069948 seconds
Request model_1#491 arrives at 1702954.286825738, sleeping for 0.014437947189435363 seconds
Request model_4#692 arrives at 1702954.30144478, sleeping for 0.12388549791648984 seconds
Request model_4#693 arrives at 1702954.425682105, sleeping for 0.042666794965043664 seconds
Request model_4#694 arrives at 1702954.469304907, sleeping for 0.009470478864386678 seconds
Request model_2#1137 arrives at 1702954.479899628, sleeping for 0.023692462127655745 seconds
Request model_2#1138 arrives at 1702954.50372009, sleeping for 0.1602653586305678 seconds
Request model_5#1913 arrives at 1702954.664754626, sleeping for 0.045336411567404866 seconds
Request model_5#1914 arrives at 1702954.711478941, sleeping for 0.05338000785559416 seconds
Request model_5#1915 arrives at 1702954.765580883, sleeping for 0.002311746822670102 seconds
Request model_5#1916 arrives at 1702954.768126543, sleeping for 0.03872583620250225 seconds
Request model_5#1917 arrives at 1702954.807948166, sleeping for 0.01971678389236331 seconds
Request model_5#1918 arrives at 1702954.828580993, sleeping for 0.015236376551911235 seconds
Request model_4#695 arrives at 1702954.844206832, sleeping for 0.056366336066275835 seconds
Request model_1#492 arrives at 1702954.900927814, sleeping for 0.07951994682662189 seconds
Request model_5#1919 arrives at 1702954.980697361, sleeping for 0.09502809820696712 seconds
Request model_1#493 arrives at 1702955.07644389, sleeping for 0.014857573201879859 seconds
Request model_5#1920 arrives at 1702955.091610046, sleeping for 0.05639270809479058 seconds
Request model_5#1921 arrives at 1702955.149127093, sleeping for 0.09273454337380826 seconds
Request model_5#1922 arrives at 1702955.242197492, sleeping for 0.01174892415292561 seconds
Request model_1#494 arrives at 1702955.254372044, sleeping for 0.07143533625639975 seconds
Request model_5#1923 arrives at 1702955.32727418, sleeping for 0.004547912627458572 seconds
Request model_4#696 arrives at 1702955.332064496, sleeping for 0.014056469313800335 seconds
Request model_5#1924 arrives at 1702955.346549086, sleeping for 0.023218208691105247 seconds
Request model_1#495 arrives at 1702955.370281457, sleeping for 0.003361500333994627 seconds
Request model_5#1925 arrives at 1702955.373978485, sleeping for 0.03757873014546931 seconds
Request model_5#1926 arrives at 1702955.411759033, sleeping for 0.02441140986047685 seconds
Request model_4#697 arrives at 1702955.43637218, sleeping for 0.010153291979804635 seconds
Request model_5#1927 arrives at 1702955.44692542, sleeping for 0.003172768047079444 seconds
Request model_4#698 arrives at 1702955.450955041, sleeping for 0.010049552423879504 seconds
Request model_5#1928 arrives at 1702955.461514691, sleeping for 0.03371730260550976 seconds
Request model_1#496 arrives at 1702955.496208286, sleeping for 0.029520890675485134 seconds
Request model_4#699 arrives at 1702955.526698478, sleeping for 0.007618278032168746 seconds
Request model_4#700 arrives at 1702955.535254663, sleeping for 0.05074007622897625 seconds
Request model_4#701 arrives at 1702955.586820766, sleeping for 0.01407035207375884 seconds
Request model_1#497 arrives at 1702955.601413777, sleeping for 0.02307807095348835 seconds
Request model_4#702 arrives at 1702955.625025586, sleeping for 0.10933976667001843 seconds
Request model_5#1929 arrives at 1702955.734745392, sleeping for 0.09890181035734713 seconds
Request model_1#498 arrives at 1702955.833978257, sleeping for 0.11734490958042443 seconds
Request model_4#703 arrives at 1702955.951972635, sleeping for 0.01825933367945254 seconds
Request model_5#1930 arrives at 1702955.971716846, sleeping for 0.052693552104756236 seconds
Request model_2#1139 arrives at 1702956.024601198, sleeping for 0.06366678234189749 seconds
Request model_5#1931 arrives at 1702956.089280161, sleeping for 0.022148589603602886 seconds
Request model_5#1932 arrives at 1702956.111883103, sleeping for 0.007438246160745621 seconds
Request model_1#499 arrives at 1702956.119486021, sleeping for 0.032637269934639335 seconds
Request model_1#500 arrives at 1702956.153077207, sleeping for 0.1535555999726057 seconds
Request model_1#501 arrives at 1702956.307198359, sleeping for 0.04074679734185338 seconds
Request model_5#1933 arrives at 1702956.348788216, sleeping for 0.13181719067506492 seconds
Request model_4#704 arrives at 1702956.481196264, sleeping for 0.0761487977579236 seconds
Request model_2#1140 arrives at 1702956.557887008, sleeping for 0.04737783269956708 seconds
Request model_5#1934 arrives at 1702956.6054375, sleeping for 0.07446581893600523 seconds
Request model_5#1935 arrives at 1702956.680171169, sleeping for 0.2337862690910697 seconds
Request model_1#502 arrives at 1702956.914980896, sleeping for 0.0386676169000566 seconds
Request model_5#1936 arrives at 1702956.954652958, sleeping for 0.16302193142473698 seconds
Request model_5#1937 arrives at 1702957.118829188, sleeping for 0.029394179116934538 seconds
Request model_5#1938 arrives at 1702957.148495814, sleeping for 0.014158630976453424 seconds
Request model_5#1939 arrives at 1702957.163105445, sleeping for 0.04210616438649595 seconds
Request model_2#1141 arrives at 1702957.20571863, sleeping for 0.015143092023208737 seconds
Request model_4#705 arrives at 1702957.221290328, sleeping for 0.024219484766945243 seconds
Request model_1#503 arrives at 1702957.245878115, sleeping for 0.013066927902400494 seconds
Request model_5#1940 arrives at 1702957.260508037, sleeping for 0.04652856942266226 seconds
Request model_2#1142 arrives at 1702957.307317903, sleeping for 0.04367205547168851 seconds
Request model_4#706 arrives at 1702957.351179377, sleeping for 0.03653427422977984 seconds
Request model_4#707 arrives at 1702957.388817393, sleeping for 0.007119341054931283 seconds
Request model_5#1941 arrives at 1702957.396420291, sleeping for 0.1054493400733918 seconds
Request model_5#1942 arrives at 1702957.502240506, sleeping for 0.007119430229067802 seconds
Request model_5#1943 arrives at 1702957.509846944, sleeping for 0.22379746288061142 seconds
Request model_5#1944 arrives at 1702957.734291873, sleeping for 0.05771569092758 seconds
Request model_5#1945 arrives at 1702957.792419406, sleeping for 0.04521677829325199 seconds
Request model_4#708 arrives at 1702957.838627987, sleeping for 0.00432172603905201 seconds
Request model_1#504 arrives at 1702957.843216622, sleeping for 0.04435914265923202 seconds
Request model_5#1946 arrives at 1702957.887919013, sleeping for 0.09235391719266772 seconds
Request model_5#1947 arrives at 1702957.980644318, sleeping for 0.03355873515829444 seconds
Request model_5#1948 arrives at 1702958.015298922, sleeping for 0.26694515021517873 seconds
