Real trace file: /root/Prism-final-regression-diagnosis/exp/workloads/final-evaluation/bursty_r20_s0.pkl
[PRISM_DIRECT] 8227 requests, span 419.8s
Request model_4#1683 arrives at 1776141.934761477, sleeping for 0.07999695651233196 seconds
Request model_4#1684 arrives at 1776142.015797295, sleeping for 0.08180252113379538 seconds
Request model_5#1796 arrives at 1776142.097988431, sleeping for 0.04111198568716645 seconds
Request model_4#1685 arrives at 1776142.139789329, sleeping for 0.01980044459924102 seconds
Request model_4#1686 arrives at 1776142.160056344, sleeping for 0.038476631976664066 seconds
Request model_3#987 arrives at 1776142.199315214, sleeping for 0.010420342907309532 seconds
Request model_4#1687 arrives at 1776142.210498809, sleeping for 0.022630793740972877 seconds
Request model_1#716 arrives at 1776142.233644352, sleeping for 0.019374531460925937 seconds
Request model_4#1688 arrives at 1776142.254036578, sleeping for 0.011329257162287831 seconds
Request model_4#1689 arrives at 1776142.265548684, sleeping for 0.0223719603382051 seconds
Request model_4#1690 arrives at 1776142.288237105, sleeping for 0.05553508014418185 seconds
Request model_1#717 arrives at 1776142.34464716, sleeping for 0.053609508322551847 seconds
Request model_4#1691 arrives at 1776142.39886461, sleeping for 0.00978732667863369 seconds
Request model_4#1692 arrives at 1776142.410107005, sleeping for 0.003468411276116967 seconds
Request model_4#1693 arrives at 1776142.414334953, sleeping for 0.10554021270945668 seconds
Request model_4#1694 arrives at 1776142.520566778, sleeping for 0.047283865977078676 seconds
Request model_5#1797 arrives at 1776142.568306885, sleeping for 0.02515793894417584 seconds
Request model_5#1798 arrives at 1776142.5945512, sleeping for 0.02340141823515296 seconds
Request model_4#1695 arrives at 1776142.619121573, sleeping for 0.004023418528959155 seconds
Request model_4#1696 arrives at 1776142.624369538, sleeping for 0.018103999085724354 seconds
Request model_5#1799 arrives at 1776142.644596702, sleeping for 0.08263792446814477 seconds
Request model_4#1697 arrives at 1776142.727839165, sleeping for 0.010231269057840109 seconds
Request model_4#1698 arrives at 1776142.73909437, sleeping for 0 seconds
Request model_4#1699 arrives at 1776142.739698874, sleeping for 0.028576287673786283 seconds
Request model_4#1700 arrives at 1776142.769430522, sleeping for 0.045035776449367404 seconds
Request model_4#1701 arrives at 1776142.815636159, sleeping for 0.08363791252486408 seconds
Request model_4#1702 arrives at 1776142.899617136, sleeping for 0.002005932619795203 seconds
Request model_4#1703 arrives at 1776142.902339414, sleeping for 0.01250005909241736 seconds
Request model_1#718 arrives at 1776142.916223737, sleeping for 0.023276434745639563 seconds
Request model_4#1704 arrives at 1776142.940422817, sleeping for 0.06667981063947082 seconds
Request model_4#1705 arrives at 1776143.008385479, sleeping for 0.029157159384340048 seconds
Request model_4#1706 arrives at 1776143.037864945, sleeping for 0.08139776368625462 seconds
Request model_4#1707 arrives at 1776143.11990626, sleeping for 0.0015194700099527836 seconds
Request model_1#719 arrives at 1776143.121612071, sleeping for 0.03544423962011933 seconds
Request model_4#1708 arrives at 1776143.157281538, sleeping for 0.0008678711019456387 seconds
Request model_4#1709 arrives at 1776143.158970289, sleeping for 0.1839554577600211 seconds
Request model_4#1710 arrives at 1776143.343330913, sleeping for 0.030167751712724566 seconds
Request model_4#1711 arrives at 1776143.374087088, sleeping for 0.040716551477089524 seconds
Request model_4#1712 arrives at 1776143.415159671, sleeping for 0.0993187774438411 seconds
Request model_4#1713 arrives at 1776143.515263446, sleeping for 0.021289671305567026 seconds
Request model_4#1714 arrives at 1776143.53699694, sleeping for 0.07672056253068149 seconds
Request model_4#1715 arrives at 1776143.615633922, sleeping for 0.15888891462236643 seconds
Request model_4#1716 arrives at 1776143.775458594, sleeping for 0.010680173290893435 seconds
Request model_5#1800 arrives at 1776143.786736649, sleeping for 0.10750698461197317 seconds
Request model_4#1717 arrives at 1776143.894963568, sleeping for 0.06476846500299871 seconds
Request model_4#1718 arrives at 1776143.960291131, sleeping for 0.06989079993218184 seconds
Request model_4#1719 arrives at 1776144.031122542, sleeping for 0.028750253142789006 seconds
Request model_5#1801 arrives at 1776144.060118274, sleeping for 0.10930249746888876 seconds
Request model_4#1720 arrives at 1776144.170155786, sleeping for 0.07388516492210329 seconds
Request model_4#1721 arrives at 1776144.244765731, sleeping for 0.0012725584674626589 seconds
Request model_4#1722 arrives at 1776144.246486072, sleeping for 0.013278347672894597 seconds
Request model_4#1723 arrives at 1776144.26117554, sleeping for 0.030751051381230354 seconds
Request model_4#1724 arrives at 1776144.29287458, sleeping for 0.06088901194743812 seconds
Request model_4#1725 arrives at 1776144.354863782, sleeping for 0.2564188167452812 seconds
Request model_1#720 arrives at 1776144.61341602, sleeping for 0.01610517594963312 seconds
Request model_4#1726 arrives at 1776144.630628644, sleeping for 0.014951810240745544 seconds
Request model_4#1727 arrives at 1776144.646318798, sleeping for 0.08855350059457123 seconds
Request model_4#1728 arrives at 1776144.735795282, sleeping for 0.014158686390146613 seconds
Request model_3#988 arrives at 1776144.7505423, sleeping for 0.11814664583653212 seconds
Request model_1#721 arrives at 1776144.869371169, sleeping for 0.0006906255148351192 seconds
Request model_5#1802 arrives at 1776144.870202035, sleeping for 0.036879983032122254 seconds
Request model_4#1729 arrives at 1776144.907825904, sleeping for 0.15118488064035773 seconds
Request model_4#1730 arrives at 1776145.06069396, sleeping for 0.06948856497183442 seconds
Request model_4#1731 arrives at 1776145.130678945, sleeping for 0.018470777198672295 seconds
Request model_4#1732 arrives at 1776145.150920699, sleeping for 0.09967683837749064 seconds
Request model_4#1733 arrives at 1776145.252639065, sleeping for 0.029060410102829337 seconds
Request model_4#1734 arrives at 1776145.282433923, sleeping for 0.005873974645510316 seconds
Request model_5#1803 arrives at 1776145.288661184, sleeping for 0.060201876098290086 seconds
Request model_4#1735 arrives at 1776145.349589309, sleeping for 0.05612813658080995 seconds
Request model_5#1804 arrives at 1776145.406791048, sleeping for 0.003272454021498561 seconds
Request model_1#722 arrives at 1776145.411103097, sleeping for 0.003052639542147517 seconds
Request model_4#1736 arrives at 1776145.415374546, sleeping for 0.017562678549438715 seconds
Request model_4#1737 arrives at 1776145.433674127, sleeping for 0.004736804636195302 seconds
Request model_4#1738 arrives at 1776145.438925582, sleeping for 0.0008782302029430866 seconds
Request model_4#1739 arrives at 1776145.440029209, sleeping for 0.08192696701735258 seconds
Request model_4#1740 arrives at 1776145.523221672, sleeping for 0.029814957873895764 seconds
Request model_4#1741 arrives at 1776145.553730704, sleeping for 0.004974393872544169 seconds
Request model_4#1742 arrives at 1776145.558984179, sleeping for 0.038368670735508204 seconds
Request model_4#1743 arrives at 1776145.59830221, sleeping for 0.07547012553550303 seconds
Request model_4#1744 arrives at 1776145.674681477, sleeping for 0.004017147934064269 seconds
Request model_4#1745 arrives at 1776145.679912362, sleeping for 0 seconds
Request model_4#1746 arrives at 1776145.680541436, sleeping for 0.019340361235663295 seconds
Request model_5#1805 arrives at 1776145.701291304, sleeping for 0.03082161396741867 seconds
Request model_4#1747 arrives at 1776145.732607762, sleeping for 0.010185371153056622 seconds
Request model_1#723 arrives at 1776145.743869067, sleeping for 0.06125695398077369 seconds
Request model_4#1748 arrives at 1776145.80609606, sleeping for 0.05943101132288575 seconds
Request model_5#1806 arrives at 1776145.866023598, sleeping for 0.02609682735055685 seconds
Request model_4#1749 arrives at 1776145.894154055, sleeping for 0.029618106549605727 seconds
Request model_4#1750 arrives at 1776145.924852239, sleeping for 0.06626604683697224 seconds
Request model_1#724 arrives at 1776145.991514191, sleeping for 0.004022294422611594 seconds
Request model_5#1807 arrives at 1776145.996637165, sleeping for 0.018352065701037645 seconds
Request model_1#725 arrives at 1776146.016290286, sleeping for 0.005625783232972026 seconds
Request model_1#726 arrives at 1776146.02300094, sleeping for 0.030335033079609275 seconds
Request model_4#1751 arrives at 1776146.053665744, sleeping for 0.017672942951321602 seconds
Request model_4#1752 arrives at 1776146.073371765, sleeping for 0.019867148250341415 seconds
Request model_4#1753 arrives at 1776146.094314544, sleeping for 0.14992774208076298 seconds
Request model_4#1754 arrives at 1776146.245007934, sleeping for 0.024005698738619685 seconds
Request model_4#1755 arrives at 1776146.269823389, sleeping for 0.026846786960959435 seconds
Request model_4#1756 arrives at 1776146.297776635, sleeping for 0.06908507668413222 seconds
Request model_4#1757 arrives at 1776146.367525178, sleeping for 0.015223224647343159 seconds
Request model_4#1758 arrives at 1776146.383812256, sleeping for 0.02878165547735989 seconds
Request model_1#727 arrives at 1776146.413085211, sleeping for 0.010789576917886734 seconds
Request model_4#1759 arrives at 1776146.424707158, sleeping for 0.08134736493229866 seconds
Request model_4#1760 arrives at 1776146.50637587, sleeping for 0.012608310906216502 seconds
Request model_4#1761 arrives at 1776146.521133338, sleeping for 0.024663393385708332 seconds
Request model_4#1762 arrives at 1776146.546838859, sleeping for 0.03219300135970116 seconds
Request model_4#1763 arrives at 1776146.579879628, sleeping for 0.016852678963914514 seconds
Request model_4#1764 arrives at 1776146.597685716, sleeping for 0.0182432783767581 seconds
Request model_3#989 arrives at 1776146.617361397, sleeping for 0.007979398127645254 seconds
Request model_4#1765 arrives at 1776146.626057595, sleeping for 0.020448612747713923 seconds
Request model_4#1766 arrives at 1776146.646990034, sleeping for 0.038101769518107176 seconds
Request model_4#1767 arrives at 1776146.685701451, sleeping for 0.08099318714812398 seconds
Request model_4#1768 arrives at 1776146.76688183, sleeping for 1.9035302102565765e-05 seconds
Request model_4#1769 arrives at 1776146.767419234, sleeping for 0.03030903567560017 seconds
Request model_4#1770 arrives at 1776146.79854168, sleeping for 0.006806815275922418 seconds
Request model_4#1771 arrives at 1776146.806517653, sleeping for 0.03520244755782187 seconds
Request model_1#728 arrives at 1776146.84220497, sleeping for 0.11735935742035508 seconds
Request model_4#1772 arrives at 1776146.960307524, sleeping for 0.0679999846033752 seconds
Request model_4#1773 arrives at 1776147.029738545, sleeping for 0 seconds
Request model_3#990 arrives at 1776147.030040637, sleeping for 0.20084243267774582 seconds
Request model_3#991 arrives at 1776147.231590125, sleeping for 0.008426013868302107 seconds
Request model_4#1774 arrives at 1776147.240592525, sleeping for 0.042145641753450036 seconds
Request model_4#1775 arrives at 1776147.283737201, sleeping for 0.1074354590382427 seconds
Request model_5#1808 arrives at 1776147.392074811, sleeping for 0.034882860258221626 seconds
Request model_4#1776 arrives at 1776147.427914389, sleeping for 0.014945880509912968 seconds
Request model_4#1777 arrives at 1776147.443334811, sleeping for 0.16470485320314765 seconds
Request model_3#992 arrives at 1776147.608450298, sleeping for 0.08318872330710292 seconds
Request model_4#1778 arrives at 1776147.692065063, sleeping for 0.02147529646754265 seconds
Request model_1#729 arrives at 1776147.713825097, sleeping for 0.04218321945518255 seconds
Request model_4#1779 arrives at 1776147.756574231, sleeping for 0.09361509722657502 seconds
Request model_4#1780 arrives at 1776147.85133428, sleeping for 0.006167187355458736 seconds
Request model_4#1781 arrives at 1776147.858216116, sleeping for 0.08070620754733682 seconds
Request model_4#1782 arrives at 1776147.939147953, sleeping for 0.0023076448123902082 seconds
Request model_3#993 arrives at 1776147.942279084, sleeping for 0.053175783483311534 seconds
Request model_4#1783 arrives at 1776147.996318023, sleeping for 0.07800623122602701 seconds
Request model_4#1784 arrives at 1776148.076189563, sleeping for 0.014545751037076116 seconds
Request model_4#1785 arrives at 1776148.091363594, sleeping for 0.06397553230635822 seconds
Request model_4#1786 arrives at 1776148.156435186, sleeping for 0.02186241769231856 seconds
Request model_4#1787 arrives at 1776148.179060766, sleeping for 0.0502776934299618 seconds
Request model_4#1788 arrives at 1776148.230262916, sleeping for 0.035948337288573384 seconds
Request model_4#1789 arrives at 1776148.266555707, sleeping for 0.015954169910401106 seconds
Request model_4#1790 arrives at 1776148.28362221, sleeping for 0.25017650821246207 seconds
Request model_5#1809 arrives at 1776148.535866945, sleeping for 0.06208159145899117 seconds
Request model_4#1791 arrives at 1776148.598534171, sleeping for 0.01040258095599711 seconds
Request model_4#1792 arrives at 1776148.609374293, sleeping for 0.01625779364258051 seconds
Request model_5#1810 arrives at 1776148.626030523, sleeping for 0.04618561686947942 seconds
Request model_4#1793 arrives at 1776148.672787964, sleeping for 0.036940728314220905 seconds
Request model_4#1794 arrives at 1776148.710527364, sleeping for 0.06912273657508194 seconds
Request model_4#1795 arrives at 1776148.780262247, sleeping for 0.06106238113716245 seconds
